,2,3,4,5,6,7,8,9,10,11,12,13,14,16,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41,42,45,46,47,48,49,50,51,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,80,82,83,84
9,0.00037270366451861114,0.0003005674713859767,0.00044483985765124553,6.0113494277195344e-05,0.00018034048283158604,0.00026449937481965954,0.00010820428969895162,0.00010820428969895162,3.6068096566317206e-05,9.618159084351255e-05,0.0,0.00021640857939790324,4.8090795421756275e-05,0.00022843127825334232,9.618159084351255e-05,7.2136193132634412e-05,0.0,6.0113494277195344e-05,2.4045397710878137e-05,1.2022698855439069e-05,0.00018034048283158604,0.00034865826680773298,0.00014427238626526882,0.00013224968740982977,0.00010820428969895162,0.00024045397710878137,0.0003005674713859767,0.00022843127825334232,0.00046888525536212369,0.00012022698855439069,0.00015629508512070791,8.4158891988073481e-05,0.0017312686351832259,0.0011181109935558334,0.00085361161873617395,0.00043281715879580647,0.0007574300278926614,0.0010339521015677599,0.00044483985765124553,0.0014908146580744446,0.0031138790035587188,0.00058911224391651441,0.0030297201115706456,0.00070933923247090507,0.00063720303933827063,0.0011782244878330288,0.00042079445994036742,0.00091372511301336928,0.00193565451572569,0.0018635183225930558,0.0012623833798211023,0.0011181109935558334,0.0007694527267481004,0.00097383860729056461,0.0010940655958449554,0.0016230643454842742,0.00092574781186880828,0.0017312686351832259,0.0023444262768106184,0.0018034048283158603,0.0016711551409060307,0.0016952005386169087,0.0011541790901221506,0.00058911224391651441,0.0019476772145811292,0.0013705876695200539,1.2022698855439069e-05,0.00036068096566317209,6.0113494277195344e-05,0.00025247667596422043
10,0.00021640857939790324,0.00028854477253053765,0.00054102144849475808,9.618159084351255e-05,0.00040877176108492836,0.00043281715879580647,0.00027652207367509859,0.00026449937481965954,0.00016831778397614696,0.0003005674713859767,7.2136193132634412e-05,0.00072136193132634418,0.00012022698855439069,0.00024045397710878137,8.4158891988073481e-05,0.00013224968740982977,6.0113494277195344e-05,1.2022698855439069e-05,1.2022698855439069e-05,4.8090795421756275e-05,0.00028854477253053765,0.00043281715879580647,9.618159084351255e-05,9.618159084351255e-05,6.0113494277195344e-05,0.00018034048283158604,0.00031259017024141581,0.00022843127825334232,0.00064922573819370974,0.00021640857939790324,0.00052899874963931908,7.2136193132634412e-05,0.0020077907088583247,0.0011541790901221506,0.0011541790901221506,0.00067327113590458785,0.00073338463018178318,0.00090170241415793017,0.0010579974992786382,0.0018394729248821776,0.0058911224391651439,0.0014908146580744446,0.003498605366932769,0.0010579974992786382,0.0010820428969895162,0.0016230643454842742,0.00064922573819370974,0.0011060882947003944,0.0037871501394633068,0.002248244685967106,0.0011782244878330288,0.0011541790901221506,0.0013705876695200539,0.0017793594306049821,0.0015990189477733962,0.0018394729248821776,0.0010459748004231989,0.0019957680100028854,0.0027051072424737906,0.0028133115321727423,0.00193565451572569,0.0026089256516302782,0.0015148600557853228,0.00090170241415793017,0.002777243435606425,0.0018514956237376166,4.8090795421756275e-05,0.00078147542560353951,8.4158891988073481e-05,0.00022843127825334232
11,0.0005770895450610753,0.00033663556795229392,0.00036068096566317209,0.00014427238626526882,0.00028854477253053765,0.00044483985765124553,0.0003005674713859767,0.00050495335192844086,0.00012022698855439069,0.00020438588054246418,0.00032461286909685487,0.0005770895450610753,0.00020438588054246418,0.00040877176108492836,0.00010820428969895162,0.00021640857939790324,2.4045397710878137e-05,3.6068096566317206e-05,3.6068096566317206e-05,2.4045397710878137e-05,0.00039674906222948925,0.00067327113590458785,0.00031259017024141581,0.00013224968740982977,0.00013224968740982977,0.0003005674713859767,0.0003847263633740502,0.00044483985765124553,0.00063720303933827063,0.00033663556795229392,0.00025247667596422043,0.00018034048283158604,0.0029816293161488891,0.0012503606809656633,0.0011301336924112724,0.00091372511301336928,0.0010820428969895162,0.00086563431759161295,0.0013345195729537367,0.0017432913340386649,0.0076103683754929303,0.001911609118014812,0.003450514571511013,0.0010459748004231989,0.0013946330672309319,0.0017553140328941041,0.0011782244878330288,0.0010820428969895162,0.0060353948254304127,0.003149947100125036,0.0015990189477733962,0.0010940655958449554,0.0013826103683754929,0.0028493796287390595,0.0019596999134365682,0.0034144464749446958,0.0015509281523516398,0.0022362219871116668,0.0040636722131384053,0.0026089256516302782,0.002596902952774839,0.0031619697989804752,0.0021520630951235935,0.0014307011637972491,0.0032581513898239877,0.0022001538905453495,7.2136193132634412e-05,0.00087765701644705206,7.2136193132634412e-05,0.00025247667596422043
12,0.0010219294027123209,0.00061315764162739252,0.0003847263633740502,6.0113494277195344e-05,0.00049293065307300186,0.00043281715879580647,0.0003005674713859767,0.00042079445994036742,0.00014427238626526882,0.00028854477253053765,0.00036068096566317209,0.00024045397710878137,0.00042079445994036742,0.00032461286909685487,9.618159084351255e-05,0.00016831778397614696,2.4045397710878137e-05,4.8090795421756275e-05,2.4045397710878137e-05,2.4045397710878137e-05,0.00027652207367509859,0.00081754352216985673,0.00020438588054246418,0.00020438588054246418,0.0001923631816870251,0.00026449937481965954,0.0003847263633740502,0.00054102144849475808,0.00074540732903722229,0.00042079445994036742,0.00026449937481965954,0.00016831778397614696,0.0035466961623545254,0.0013104741752428585,0.0014427238626526884,0.0009618159084351255,0.0013826103683754929,0.0013345195729537367,0.0027411753390401078,0.00193565451572569,0.0092334327209772048,0.0020077907088583247,0.0037150139463306723,0.001238337982110224,0.0014908146580744446,0.001899586419159373,0.0011181109935558334,0.0010459748004231989,0.0063600076945272673,0.0035587188612099642,0.0012984514763874195,0.001214292584399346,0.0020438588054246419,0.0025127440607867653,0.0018635183225930558,0.0030176974127152064,0.0018875637203039338,0.0023564489756660576,0.0038833317303068192,0.0025007213619313265,0.0026810618447629122,0.0031619697989804752,0.0026089256516302782,0.0013946330672309319,0.003522650764643647,0.0024766759642204481,8.4158891988073481e-05,0.00084158891988073484,7.2136193132634412e-05,0.00045686255650668464
13,0.00091372511301336928,0.00049293065307300186,0.00033663556795229392,8.4158891988073481e-05,0.00064922573819370974,0.00051697605078387997,0.00033663556795229392,0.00049293065307300186,0.00018034048283158604,0.00025247667596422043,0.00034865826680773298,0.0001923631816870251,0.00052899874963931908,0.0003005674713859767,6.0113494277195344e-05,8.4158891988073481e-05,2.4045397710878137e-05,0.00014427238626526882,3.6068096566317206e-05,0.0,0.00018034048283158604,0.00064922573819370974,0.00015629508512070791,0.00015629508512070791,0.00015629508512070791,0.00037270366451861114,0.00025247667596422043,0.00054102144849475808,0.00063720303933827063,0.00048090795421756275,0.00015629508512070791,0.00028854477253053765,0.0032461286909685485,0.0010579974992786382,0.0016471097431951525,0.0012864287775319805,0.0013465422718091757,0.0013345195729537367,0.0027892661344618638,0.0018034048283158603,0.0095099547946523033,0.0015389054534962008,0.0033663556795229393,0.0011902471866884678,0.0016952005386169087,0.0022121765894007888,0.0011060882947003944,0.00099788400500144272,0.0073578916995287102,0.0037871501394633068,0.0015509281523516398,0.001214292584399346,0.0018514956237376166,0.0029816293161488891,0.0019476772145811292,0.0024165624699432529,0.0018394729248821776,0.002224199288256228,0.0030778109069924016,0.002272290083677984,0.0026449937481965954,0.0028493796287390595,0.0028493796287390595,0.0012503606809656633,0.003498605366932769,0.0028493796287390595,3.6068096566317206e-05,0.00088967971530249106,3.6068096566317206e-05,0.00026449937481965954
14,0.00046888525536212369,0.0003847263633740502,0.00050495335192844086,0.00016831778397614696,0.00074540732903722229,0.00058911224391651441,0.00025247667596422043,0.00046888525536212369,0.00015629508512070791,0.00040877176108492836,0.00014427238626526882,0.00014427238626526882,0.00037270366451861114,0.00036068096566317209,0.00010820428969895162,0.00013224968740982977,3.6068096566317206e-05,4.8090795421756275e-05,1.2022698855439069e-05,0.0,0.00027652207367509859,0.00066124843704914885,0.00016831778397614696,0.00042079445994036742,8.4158891988073481e-05,0.00024045397710878137,0.00025247667596422043,0.00042079445994036742,0.0010940655958449554,0.00033663556795229392,0.00039674906222948925,0.00027652207367509859,0.0030417428104260844,0.0011421563912667116,0.0013826103683754929,0.00098586130614600372,0.0019476772145811292,0.0014066557660863711,0.0023925170722323749,0.0013705876695200539,0.0096782725786284506,0.0016471097431951525,0.0032100605944022313,0.0011421563912667116,0.0016110416466288352,0.0015389054534962008,0.00087765701644705206,0.0009497932095796865,0.0085240934885062996,0.0032100605944022313,0.001214292584399346,0.00086563431759161295,0.0020318361065692027,0.0024406078676541309,0.0021400403962681543,0.0025247667596422045,0.0017673367317495431,0.0019476772145811292,0.0028373569298836203,0.0020919496008463979,0.0020558815042800807,0.0030537655092815236,0.0029575839184380111,0.001214292584399346,0.0034865826680773298,0.0020077907088583247,0.00014427238626526882,0.00093777051072424739,1.2022698855439069e-05,0.00018034048283158604
15,0.0005770895450610753,0.00051697605078387997,0.00078147542560353951,0.00016831778397614696,0.00054102144849475808,0.00046888525536212369,0.00039674906222948925,0.00058911224391651441,0.00028854477253053765,0.00044483985765124553,0.0001923631816870251,0.00032461286909685487,0.00031259017024141581,0.00036068096566317209,9.618159084351255e-05,0.00016831778397614696,6.0113494277195344e-05,7.2136193132634412e-05,3.6068096566317206e-05,2.4045397710878137e-05,0.00031259017024141581,0.00058911224391651441,0.00021640857939790324,0.00040877176108492836,0.00021640857939790324,0.00018034048283158604,0.0003847263633740502,0.00040877176108492836,0.00072136193132634418,0.00043281715879580647,0.00024045397710878137,0.00020438588054246418,0.003498605366932769,0.001226315283254785,0.0017192459363277869,0.00099788400500144272,0.0018755410214484948,0.0012864287775319805,0.0028614023275944983,0.0014787919592190056,0.0068769837453111476,0.0015990189477733962,0.0034144464749446958,0.00098586130614600372,0.0013946330672309319,0.002296335481388862,0.00085361161873617395,0.0011421563912667116,0.0092214100221217656,0.0042560353948254302,0.0013104741752428585,0.0010579974992786382,0.0016471097431951525,0.0018034048283158603,0.0018154275271712993,0.0023444262768106184,0.001899586419159373,0.0017913821294604213,0.0026930845436183514,0.0022121765894007888,0.0022843127825334232,0.0027892661344618638,0.0030417428104260844,0.0011541790901221506,0.0037510820428969895,0.0025728575550639609,0.00016831778397614696,0.00078147542560353951,6.0113494277195344e-05,0.00027652207367509859
16,0.00036068096566317209,0.00046888525536212369,0.0009618159084351255,0.00015629508512070791,0.00063720303933827063,0.0003847263633740502,0.00034865826680773298,0.00050495335192844086,9.618159084351255e-05,0.0003005674713859767,0.00026449937481965954,0.00042079445994036742,0.00028854477253053765,0.00033663556795229392,4.8090795421756275e-05,0.0003005674713859767,1.2022698855439069e-05,6.0113494277195344e-05,3.6068096566317206e-05,0.0,0.00020438588054246418,0.00064922573819370974,9.618159084351255e-05,0.00026449937481965954,0.00014427238626526882,0.00021640857939790324,0.00031259017024141581,0.00045686255650668464,0.00072136193132634418,0.00028854477253053765,0.00037270366451861114,0.00025247667596422043,0.0024526305665095701,0.0010579974992786382,0.0011782244878330288,0.00093777051072424739,0.0013705876695200539,0.0012864287775319805,0.0028253342310281811,0.0011181109935558334,0.0064201211888044625,0.0011541790901221506,0.0033663556795229393,0.00069731653361546596,0.001238337982110224,0.0015389054534962008,0.0010219294027123209,0.00081754352216985673,0.0099067038568817923,0.0046407617581994808,0.0014307011637972491,0.00091372511301336928,0.0017312686351832259,0.0025007213619313265,0.0016350870443397135,0.0020438588054246419,0.0017072232374723479,0.0016831778397614697,0.0021640857939790323,0.0024045397710878136,0.0020558815042800807,0.0027892661344618638,0.002596902952774839,0.0010219294027123209,0.0038953544291622584,0.002224199288256228,6.0113494277195344e-05,0.00097383860729056461,0.00012022698855439069,0.0003005674713859767
17,0.00056506684620563619,0.00051697605078387997,0.00051697605078387997,6.0113494277195344e-05,0.00049293065307300186,0.00061315764162739252,0.00022843127825334232,0.00040877176108492836,0.00018034048283158604,0.00031259017024141581,0.0001923631816870251,0.00016831778397614696,0.00025247667596422043,0.00025247667596422043,6.0113494277195344e-05,0.00015629508512070791,1.2022698855439069e-05,4.8090795421756275e-05,7.2136193132634412e-05,1.2022698855439069e-05,0.00021640857939790324,0.00062518034048283163,0.00015629508512070791,7.2136193132634412e-05,0.00033663556795229392,0.00016831778397614696,0.00020438588054246418,0.0003847263633740502,0.00072136193132634418,0.00049293065307300186,0.00022843127825334232,0.00018034048283158604,0.0028253342310281811,0.00093777051072424739,0.0012864287775319805,0.0010940655958449554,0.0010099067038568817,0.00079349812445897851,0.0024045397710878136,0.0012744060786765413,0.0051577378089833602,0.001214292584399346,0.0024285851687986921,0.00074540732903722229,0.00097383860729056461,0.0010339521015677599,0.00060113494277195341,0.00073338463018178318,0.0073338463018178318,0.0027411753390401078,0.0010339521015677599,0.00080552082331441762,0.0011301336924112724,0.0016471097431951525,0.00097383860729056461,0.001574973550062518,0.0016831778397614697,0.0017432913340386649,0.0024165624699432529,0.0013585649706646147,0.0014667692603635664,0.0027531980378955466,0.001923631816870251,0.00069731653361546596,0.0032220832932576705,0.0019476772145811292,3.6068096566317206e-05,0.00074540732903722229,1.2022698855439069e-05,0.00033663556795229392
18,0.00045686255650668464,0.00025247667596422043,0.00046888525536212369,0.00018034048283158604,0.00045686255650668464,0.00062518034048283163,0.00020438588054246418,0.00039674906222948925,0.00018034048283158604,0.00027652207367509859,0.00027652207367509859,0.00021640857939790324,0.00026449937481965954,0.00018034048283158604,1.2022698855439069e-05,0.00013224968740982977,1.2022698855439069e-05,3.6068096566317206e-05,0.0,0.0,0.00022843127825334232,0.0003847263633740502,0.00016831778397614696,7.2136193132634412e-05,0.00013224968740982977,0.00022843127825334232,0.0001923631816870251,0.00016831778397614696,0.00044483985765124553,0.00025247667596422043,0.00022843127825334232,0.00021640857939790324,0.0019596999134365682,0.0007694527267481004,0.0010219294027123209,0.00067327113590458785,0.00088967971530249106,0.00080552082331441762,0.0013104741752428585,0.0011060882947003944,0.0037751274406078675,0.0013345195729537367,0.0019837453111474462,0.00044483985765124553,0.00063720303933827063,0.0013465422718091757,0.00049293065307300186,0.00064922573819370974,0.0060714629219967295,0.0017913821294604213,0.00086563431759161295,0.00085361161873617395,0.0010459748004231989,0.0013585649706646147,0.00086563431759161295,0.0014908146580744446,0.0015509281523516398,0.0014427238626526884,0.0020077907088583247,0.001214292584399346,0.0010339521015677599,0.0023324035779551792,0.0012623833798211023,0.00066124843704914885,0.0028614023275944983,0.001562950851207079,8.4158891988073481e-05,0.00043281715879580647,4.8090795421756275e-05,0.00026449937481965954
19,0.00027652207367509859,0.0001923631816870251,0.00021640857939790324,4.8090795421756275e-05,0.00050495335192844086,0.00037270366451861114,0.00015629508512070791,0.0003847263633740502,0.00013224968740982977,0.00016831778397614696,0.00016831778397614696,0.00016831778397614696,0.0001923631816870251,0.00016831778397614696,0.0,0.00012022698855439069,2.4045397710878137e-05,2.4045397710878137e-05,2.4045397710878137e-05,0.0,0.0003847263633740502,0.00063720303933827063,0.00012022698855439069,0.00015629508512070791,8.4158891988073481e-05,0.00012022698855439069,8.4158891988073481e-05,9.618159084351255e-05,0.00031259017024141581,0.00024045397710878137,7.2136193132634412e-05,4.8090795421756275e-05,0.0015389054534962008,0.00039674906222948925,0.00072136193132634418,0.00040877176108492836,0.00050495335192844086,0.00080552082331441762,0.00062518034048283163,0.00064922573819370974,0.0024886986630758873,0.00074540732903722229,0.0013946330672309319,0.00068529383476002696,0.00070933923247090507,0.00085361161873617395,0.00042079445994036742,0.00025247667596422043,0.0036909685486197943,0.0011782244878330288,0.0005770895450610753,0.00078147542560353951,0.00092574781186880828,0.00088967971530249106,0.00069731653361546596,0.00099788400500144272,0.00088967971530249106,0.0010099067038568817,0.0011060882947003944,0.0011060882947003944,0.00081754352216985673,0.0013946330672309319,0.00093777051072424739,0.00044483985765124553,0.0019837453111474462,0.0011181109935558334,1.2022698855439069e-05,0.00039674906222948925,2.4045397710878137e-05,0.00015629508512070791
